144	73.96	74.57	75.11	72.78	73.47	78.93	75.33	76.26	75.51	73.28	85.38	75.93	84.63	81.22	80.96	81.57	80.89	81.75	76.38	75.96
145	73.85	74.46	75.00	72.54	73.30	78.79	75.17	76.13	75.36	73.14	85.24	75.79	84.53	81.11	80.79	81.47	80.76	81.63	76.25	75.83
146	73.71	74.31	74.84	72.30	73.17	78.67	75.06	75.99	75.20	73.04	85.05	75.65	84.36	80.97	80.61	81.34	80.62	81.49	76.11	75.70
147	73.55	74.17	74.68	72.30	73.02	78.49	74.90	75.86	75.06	72.89	84.90	75.49	84.22	80.82	80.44	81.17	80.46	81.36	75.97	75.54
148	73.37	74.04	74.51	72.15	72.85	78.31	74.67	75.64	74.97	72.66	84.77	75.33	84.09	80.67	80.27	81.05	80.29	81.21	75.82	75.39
149	73.18	73.86	74.37	72.03	72.71	78.18	74.50	75.47	74.81	72.57	84.62	75.18	83.92	80.51	80.11	80.87	80.16	81.04	75.67	75.18
150	73.04	73.76	74.25	71.92	72.55	78.07	74.36	75.35	74.70	72.40	84.48	75.08	83.79	80.40	79.96	80.72	80.04	80.93	75.54	74.98
151	72.93	73.59	74.14	71.78	72.43	77.91	74.24	75.20	74.59	72.31	84.37	74.96	83.66	80.28	79.81	80.59	79.88	80.79	75.44	74.88
152	72.77	73.39	74.00	71.58	72.26	77.71	74.03	75.01	74.40	72.14	84.22	74.79	83.47	80.14	79.69	80.43	79.72	80.63	75.26	74.71
153	72.65	73.28	73.87	71.47	72.17	77.58	73.89	74.91	74.31	72.02	84.11	74.67	83.34	80.02	79.57	80.32	79.53	80.52	75.14	74.59
154	72.53	73.15	73.73	71.37	72.05	77.46	73.78	74.78	74.18	71.89	83.99	74.55	83.23	79.90	79.46	80.21	79.42	80.39	75.02	74.45
155	72.37	72.99	73.53	71.18	71.87	77.30	73.63	74.54	74.02	71.73	83.87	74.42	83.04	79.75	79.26	80.01	79.16	80.24	74.90	74.25
156	72.18	72.80	73.30	71.02	71.71	77.12	73.51	74.33	73.79	71.55	83.65	74.27	82.88	79.50	79.08	79.83	78.93	80.08	74.76	74.11
157	72.05	72.69	73.16	70.88	71.58	76.96	73.38	74.19	73.65	71.42	83.52	74.16	82.74	79.38	78.93	79.66	78.80	79.94	74.63	73.98
158	71.91	72.51	72.97	70.72	71.41	76.77	73.18	74.04	73.49	71.22	83.37	74.02	82.58	79.30	78.74	79.47	78.61	79.76	74.42	73.81
159	71.79	72.39	72.88	70.58	71.31	76.65	73.06	73.95	73.38	71.11	83.29	73.87	82.48	79.18	78.61	79.38	78.50	79.65	74.27	73.68
160	71.66	72.26	72.74	70.46	71.18	76.53	72.91	73.85	73.22	70.98	83.15	73.73	82.36	79.00	78.44	79.24	78.37	79.51	74.17	73.56
161	71.48	72.10	72.59	70.31	70.98	76.39	72.76	73.73	73.03	70.88	83.02	73.57	82.17	78.87	78.30	79.10	78.23	79.35	74.03	73.41
