23:39:59.121{'id': 20, 'coordinate': [74.31213539304116, 173.5595328227966]}
23:40:30.180{'coordinate': [1058.7754940092952, 716.7144439565839], 'id': 19}
23:40:30.181{'coordinate': [1041.5445674876298, 628.983458215409], 'id': 2}
23:40:30.181{'coordinate': [831.7688318461624, 343.7072284357979], 'id': 12}
23:40:30.181{'coordinate': [923.8446626434063, 756.1058933673388], 'id': 18}
23:40:30.181{'id': 15, 'coordinate': [983.5928129715738, 508.9310935615617]}
23:40:30.182{'coordinate': [791.9404774154642, 504.89092567125385], 'id': 5}
23:40:30.183{'coordinate': [964.1375606428169, 146.4911178061748], 'id': 10}
23:40:30.183{'id': 14, 'coordinate': [706.3693213991216, 614.9843804038085]}
23:40:30.184{'id': 11, 'coordinate': [873.4462036229228, 249.45283767557984]}
23:40:30.184{'id': 9, 'coordinate': [967.1097211246628, 726.0089665210257]}
23:40:30.439{'id': 14, 'coordinate': [715.0142456844433, 620.0108388091926]}
23:40:30.440{'coordinate': [1068.7515745900403, 716.0232014184826], 'id': 19}
23:40:30.441{'coordinate': [956.31508816062, 286.0618237129816], 'id': 17}
23:40:30.441{'id': 11, 'coordinate': [883.1921127703849, 247.21291471051734]}
23:40:30.442{'coordinate': [840.5730231171415, 338.9652651225683], 'id': 12}
23:40:30.443{'coordinate': [1051.4223405259124, 630.5421755740656], 'id': 2}
23:40:30.443{'coordinate': [801.6062814359782, 507.454562275185], 'id': 5}
23:40:30.443{'coordinate': [973.7487706247307, 143.7298422524567], 'id': 10}
23:40:30.443{'id': 15, 'coordinate': [992.9155620963198, 512.5485994367536]}
23:40:30.443{'id': 9, 'coordinate': [976.8850944700893, 728.1165898169506]}
23:40:30.444{'coordinate': [933.7649660637495, 757.3658854499834], 'id': 18}
23:40:30.742{'coordinate': [811.2720854564922, 510.01819887911626], 'id': 5}
23:40:30.743{'id': 11, 'coordinate': [892.9380219178471, 244.97299174545483]}
23:40:30.743{'id': 14, 'coordinate': [723.6591699697649, 625.0372972145766]}
23:40:30.744{'coordinate': [1078.7276551707853, 715.3319588803814], 'id': 19}
23:40:30.744{'coordinate': [943.6852694840927, 758.6258775326278], 'id': 18}
23:40:30.745{'coordinate': [965.8474454957995, 283.03954582462507], 'id': 17}
23:40:30.745{'coordinate': [983.3599806066445, 140.9685666987386], 'id': 10}
23:40:30.745{'id': 15, 'coordinate': [1002.2383112210658, 516.1661053119457]}
23:40:30.745{'id': 9, 'coordinate': [986.6604678155157, 730.2242131128756]}
23:40:30.747{'coordinate': [1061.300113564195, 632.1008929327222], 'id': 2}
23:40:30.748{'coordinate': [849.3772143881206, 334.2233018093388], 'id': 12}
23:40:30.970{'coordinate': [1088.7037357515303, 714.6407163422801], 'id': 19}
23:40:30.970{'coordinate': [858.1814056590997, 329.48133849610923], 'id': 12}
23:40:30.971{'id': 14, 'coordinate': [732.3040942550865, 630.0637556199606]}
23:40:30.971{'id': 9, 'coordinate': [996.4358411609422, 732.3318364088007]}
23:40:30.972{'coordinate': [820.9378894770061, 512.5818354830475], 'id': 5}
23:40:30.972{'id': 15, 'coordinate': [1011.5610603458118, 519.7836111871377]}
23:40:30.973{'coordinate': [1071.1778866024777, 633.6596102913788], 'id': 2}
23:40:30.973{'coordinate': [953.6055729044359, 759.8858696152723], 'id': 18}
23:40:30.973{'id': 11, 'coordinate': [902.6839310653093, 242.73306878039233]}
23:40:30.974{'coordinate': [975.3798028309791, 280.0172679362685], 'id': 17}
23:40:31.183{'coordinate': [989.4480094713517, 148.90178197014603], 'id': 10}
23:40:31.395{'id': 14, 'coordinate': [740.9490185404081, 635.0902140253447]}
23:40:31.398{'id': 15, 'coordinate': [1020.8838094705578, 523.4011170623297]}
23:40:31.398{'id': 9, 'coordinate': [1006.2112145063687, 734.4394597047256]}
23:40:31.399{'coordinate': [984.9121601661586, 276.994990047912], 'id': 17}
23:40:31.400{'coordinate': [1098.6798163322753, 713.949473804179], 'id': 19}
23:40:31.400{'coordinate': [963.5258763247791, 761.1458616979168], 'id': 18}
23:40:31.400{'id': 11, 'coordinate': [912.4298402127714, 240.49314581532983]}
23:40:31.402{'coordinate': [1081.0556596407603, 635.2183276500355], 'id': 2}
23:40:31.407{'coordinate': [866.9855969300788, 324.7393751828797], 'id': 12}
23:40:31.561{'coordinate': [996.5507642057612, 155.9410202231691], 'id': 10}
23:40:31.799{'coordinate': [875.789788201058, 319.9974118696502], 'id': 12}
23:40:31.801{'id': 9, 'coordinate': [1015.9865878517952, 736.5470830006506]}
23:40:31.802{'coordinate': [1090.9334326790429, 636.7770450086921], 'id': 2}
23:40:31.802{'id': 14, 'coordinate': [749.5939428257298, 640.1166724307287]}
23:40:31.803{'coordinate': [973.4461797451223, 762.4058537805613], 'id': 18}
23:40:31.803{'id': 15, 'coordinate': [1030.2065585953037, 527.0186229375217]}
23:40:31.805{'coordinate': [994.4445175013382, 273.97271215955544], 'id': 17}
23:40:31.808{'id': 11, 'coordinate': [922.1757493602336, 238.25322285026732]}
23:40:31.814{'coordinate': [1108.6558969130203, 713.2582312660777], 'id': 19}
23:40:31.980{'coordinate': [1005.5671250132598, 160.2659754586603], 'id': 10}
23:40:32.247{'id': 15, 'coordinate': [1039.5293077200497, 530.6361288127138]}
23:40:32.248{'id': 11, 'coordinate': [931.9216585076957, 236.01329988520482]}
23:40:32.248{'id': 14, 'coordinate': [758.2388671110514, 645.1431308361127]}
23:40:32.248{'id': 9, 'coordinate': [1025.7619611972216, 738.6547062965755]}
23:40:32.251{'coordinate': [1003.9768748365177, 270.9504342711989], 'id': 17}
23:40:32.251{'coordinate': [884.5939794720371, 315.2554485564206], 'id': 12}
23:40:32.252{'coordinate': [1118.6319774937654, 712.5669887279765], 'id': 19}
23:40:32.258{'coordinate': [1100.8112057173255, 638.3357623673487], 'id': 2}
23:40:32.259{'coordinate': [983.3664831654655, 763.6658458632057], 'id': 18}
23:40:32.390{'coordinate': [1015.5192276384184, 161.24355069275276], 'id': 10}
23:40:32.598{'id': 11, 'coordinate': [941.6675676551579, 233.7733769201423]}
23:40:32.605{'coordinate': [1013.5092321716972, 267.92815638284236], 'id': 17}
23:40:32.605{'id': 15, 'coordinate': [1048.8520568447957, 534.2536346879058]}
23:40:32.606{'coordinate': [1128.6080580745104, 711.8757461898753], 'id': 19}
23:40:32.606{'coordinate': [893.3981707430162, 310.5134852431911], 'id': 12}
23:40:32.608{'id': 14, 'coordinate': [766.883791396373, 650.1695892414969]}
23:40:32.610{'coordinate': [1110.688978755608, 639.8944797260053], 'id': 2}
23:40:32.610{'coordinate': [993.2867865858087, 764.9258379458503], 'id': 18}
23:40:32.611{'id': 9, 'coordinate': [1035.537334542648, 740.7623295925004]}
23:40:32.789{'coordinate': [1025.1840674016103, 158.67628125776457], 'id': 10}
23:40:33.015{'id': 14, 'coordinate': [775.5287156816946, 655.1960476468809]}
23:40:33.016{'coordinate': [1003.2070900061519, 766.1858300284947], 'id': 18}
23:40:33.017{'id': 11, 'coordinate': [951.41347680262, 231.5334539550798]}
23:40:33.018{'coordinate': [1138.5841386552554, 711.1845036517741], 'id': 19}
23:40:33.020{'id': 9, 'coordinate': [1045.3127078880746, 742.8699528884254]}
23:40:33.022{'coordinate': [1023.0415895068768, 264.9058784944858], 'id': 17}
23:40:33.025{'id': 15, 'coordinate': [1058.1748059695417, 537.8711405630978]}
23:40:33.043{'coordinate': [902.2023620139953, 305.7715219299615], 'id': 12}
23:40:33.193{'coordinate': [1033.3636058912932, 152.9234428195852], 'id': 10}
23:40:33.431{'id': 15, 'coordinate': [1067.4975550942877, 541.4886464382898]}
23:40:33.434{'coordinate': [1032.5739468420563, 261.8836006061293], 'id': 17}
23:40:33.435{'coordinate': [911.0065532849744, 301.029558616732], 'id': 12}
23:40:33.436{'coordinate': [1013.1273934264951, 767.4458221111393], 'id': 18}
23:40:33.436{'id': 9, 'coordinate': [1055.088081233501, 744.9775761843503]}
23:40:33.437{'id': 14, 'coordinate': [784.1736399670162, 660.222506052265]}
23:40:33.441{'coordinate': [1148.5602192360004, 710.4932611136728], 'id': 19}
23:40:33.442{'id': 11, 'coordinate': [961.1593859500822, 229.29353099001727]}
23:40:33.596{'coordinate': [1041.5431443809762, 147.17060438140584], 'id': 10}
23:40:33.871{'coordinate': [1158.5362998167454, 709.8020185755717], 'id': 19}
23:40:33.871{'id': 14, 'coordinate': [792.8185642523379, 665.248964457649]}
23:40:33.872{'coordinate': [919.8107445559535, 296.2875953035025], 'id': 12}
23:40:33.873{'coordinate': [1023.0476968468383, 768.7058141937837], 'id': 18}
23:40:33.874{'id': 11, 'coordinate': [970.9052950975444, 227.05360802495474]}
23:40:33.874{'id': 9, 'coordinate': [1064.8634545789275, 747.0851994802753]}
23:40:33.877{'coordinate': [1042.1063041772359, 258.86132271777274], 'id': 17}
23:40:33.879{'id': 15, 'coordinate': [1076.8203042190337, 545.1061523134819]}
23:40:34.043{'coordinate': [1049.7226828706591, 141.41776594322647], 'id': 10}
23:40:34.276{'coordinate': [928.6149358269327, 291.5456319902729], 'id': 12}
23:40:34.276{'id': 14, 'coordinate': [801.4634885376595, 670.275422863033]}
23:40:34.277{'coordinate': [1032.9680002671817, 769.9658062764281], 'id': 18}
23:40:34.277{'id': 11, 'coordinate': [980.6512042450065, 224.8136850598922]}
23:40:34.278{'coordinate': [1168.5123803974905, 709.1107760374705], 'id': 19}
23:40:34.279{'id': 15, 'coordinate': [1086.1430533437797, 548.7236581886739]}
23:40:34.279{'id': 9, 'coordinate': [1074.638827924354, 749.1928227762002]}
23:40:34.280{'coordinate': [1051.6386615124154, 255.83904482941622], 'id': 17}
23:40:34.282{'coordinate': [1057.902221360342, 135.66492750504713], 'id': 10}
23:40:34.528{'coordinate': [1061.171018847595, 252.8167669410597], 'id': 17}
23:40:34.530{'coordinate': [1042.888303687525, 771.2257983590727], 'id': 18}
23:40:34.530{'coordinate': [1066.081759850025, 129.9120890668678], 'id': 10}
23:40:34.530{'id': 11, 'coordinate': [990.3971133924687, 222.57376209482968]}
23:40:34.530{'id': 15, 'coordinate': [1095.4658024685257, 552.3411640638659]}
23:40:34.530{'id': 9, 'coordinate': [1084.4142012697805, 751.3004460721252]}
23:40:34.531{'coordinate': [1178.4884609782355, 708.4195334993692], 'id': 19}
23:40:34.531{'id': 14, 'coordinate': [810.1084128229811, 675.3018812684171]}
23:40:34.532{'coordinate': [937.4191270979118, 286.8036686770434], 'id': 12}
23:40:34.790{'id': 15, 'coordinate': [1104.7885515932717, 555.9586699390579]}
23:40:34.791{'coordinate': [1070.7033761827745, 249.7944890527032], 'id': 17}
23:40:34.793{'coordinate': [1074.261298339708, 124.15925062868845], 'id': 10}
23:40:34.793{'coordinate': [946.2233183688909, 282.06170536381387], 'id': 12}
23:40:34.795{'coordinate': [1052.8086071078683, 772.4857904417172], 'id': 18}
23:40:34.796{'coordinate': [1188.4645415589805, 707.728290961268], 'id': 19}
23:40:34.796{'id': 11, 'coordinate': [1000.1430225399308, 220.33383912976714]}
23:40:34.796{'id': 9, 'coordinate': [1094.189574615207, 753.4080693680501]}
23:40:34.797{'id': 14, 'coordinate': [818.7533371083027, 680.3283396738011]}
23:40:35.125{'coordinate': [955.02750963987, 277.3197420505843], 'id': 12}
23:40:35.125{'id': 15, 'coordinate': [1114.1113007180177, 559.57617581425]}
23:40:35.126{'coordinate': [1062.7289105282116, 773.7457825243616], 'id': 18}
23:40:35.127{'id': 11, 'coordinate': [1009.888931687393, 218.0939161647046]}
23:40:35.128{'coordinate': [1080.235733517954, 246.7722111643467], 'id': 17}
23:40:35.129{'coordinate': [1198.4406221397255, 707.0370484231668], 'id': 19}
23:40:35.130{'coordinate': [1082.440836829391, 118.40641219050914], 'id': 10}
23:40:35.130{'id': 9, 'coordinate': [1103.9649479606335, 755.5156926639751]}
23:40:35.461{'coordinate': [963.8317009108491, 272.5777787373548], 'id': 12}
23:40:35.464{'coordinate': [1072.649213948555, 775.0057746070062], 'id': 18}
23:40:35.464{'coordinate': [1208.4167027204705, 706.3458058850656], 'id': 19}
23:40:35.465{'id': 9, 'coordinate': [1113.74032130606, 757.6233159599001]}
23:40:35.467{'coordinate': [1089.7680908531336, 243.74993327599014], 'id': 17}
23:40:35.467{'id': 15, 'coordinate': [1123.4340498427637, 563.193681689442]}
23:40:35.468{'coordinate': [1090.6203753190741, 112.65357375232985], 'id': 10}
23:40:35.800{'coordinate': [1082.5695173688982, 776.2657666896507], 'id': 18}
23:40:35.801{'id': 15, 'coordinate': [1132.7567989675097, 566.811187564634]}
23:40:35.803{'coordinate': [1218.3927833012156, 705.6545633469643], 'id': 19}
23:40:35.805{'coordinate': [972.6358921818282, 267.83581542412526], 'id': 12}
23:40:36.067{'coordinate': [1228.3688638819606, 704.9633208088632], 'id': 19}
23:40:36.068{'coordinate': [981.4400834528074, 263.0938521108957], 'id': 12}
23:40:36.071{'coordinate': [1092.4898207892415, 777.5257587722951], 'id': 18}
23:40:36.071{'id': 15, 'coordinate': [1142.0795480922557, 570.428693439826]}
23:40:36.330{'coordinate': [1102.4101242095849, 778.7857508549397], 'id': 18}
23:40:36.330{'coordinate': [990.2442747237865, 258.3518887976661], 'id': 12}
23:40:36.332{'coordinate': [1238.3449444627056, 704.2720782707619], 'id': 19}
23:40:36.332{'id': 15, 'coordinate': [1151.4022972170017, 574.046199315018]}
23:40:36.574{'id': 15, 'coordinate': [1160.7250463417477, 577.6637051902101]}
23:40:36.577{'coordinate': [1112.3304276299282, 780.0457429375841], 'id': 18}
23:40:36.577{'coordinate': [999.0484659947656, 253.60992548443656], 'id': 12}
23:40:36.582{'coordinate': [1248.3210250434506, 703.5808357326607], 'id': 19}
23:40:36.848{'coordinate': [1258.2971056241956, 702.8895931945594], 'id': 19}
23:40:36.848{'id': 15, 'coordinate': [1170.0477954664937, 581.2812110654021]}
23:40:36.851{'coordinate': [1007.8526572657447, 248.867962171207], 'id': 12}
23:40:36.863{'coordinate': [1122.2507310502715, 781.3057350202287], 'id': 18}
23:40:37.127{'id': 15, 'coordinate': [1179.3705445912396, 584.8987169405941]}
23:40:37.128{'coordinate': [1016.6568485367238, 244.12599885797746], 'id': 12}
23:40:37.128{'coordinate': [1132.1710344706148, 782.5657271028732], 'id': 18}
23:40:37.129{'coordinate': [1268.2731862049407, 702.1983506564583], 'id': 19}
23:40:37.394{'coordinate': [1278.2492667856857, 701.5071081183571], 'id': 19}
23:40:37.395{'coordinate': [1142.0913378909581, 783.8257191855176], 'id': 18}
23:40:37.396{'coordinate': [1025.461039807703, 239.38403554474792], 'id': 12}
23:40:37.396{'id': 15, 'coordinate': [1188.6932937159856, 588.5162228157861]}
23:40:37.663{'coordinate': [1152.0116413113014, 785.0857112681622], 'id': 18}
23:40:37.664{'coordinate': [1034.265231078682, 234.64207223151837], 'id': 12}
23:40:37.665{'id': 15, 'coordinate': [1198.0160428407316, 592.133728690978]}
23:40:37.666{'coordinate': [1288.2253473664307, 700.8158655802558], 'id': 19}
23:40:37.965{'coordinate': [1043.0694223496612, 229.90010891828882], 'id': 12}
23:40:37.965{'coordinate': [1298.2014279471757, 700.1246230421547], 'id': 19}
23:40:37.967{'coordinate': [1161.9319447316448, 786.3457033508067], 'id': 18}
23:40:37.967{'id': 15, 'coordinate': [1207.3387919654776, 595.7512345661701]}
23:40:38.306{'coordinate': [1051.8736136206403, 225.15814560505927], 'id': 12}
23:40:38.306{'coordinate': [1171.852248151988, 787.6056954334512], 'id': 18}
23:40:38.308{'id': 15, 'coordinate': [1216.6615410902236, 599.368740441362]}
23:40:38.553{'coordinate': [1181.7725515723314, 788.8656875160957], 'id': 18}
23:40:38.559{'coordinate': [1060.6778048916194, 220.41618229182973], 'id': 12}
23:40:38.559{'id': 15, 'coordinate': [1225.9842902149696, 602.986246316554]}
23:40:38.909{'coordinate': [1191.6928549926747, 790.1256795987401], 'id': 18}
23:40:38.910{'coordinate': [1069.4819961625985, 215.67421897860018], 'id': 12}
23:40:39.164{'coordinate': [1078.2861874335777, 210.93225566537063], 'id': 12}
23:40:39.166{'coordinate': [1201.613158413018, 791.3856716813847], 'id': 18}
23:40:39.417{'coordinate': [1087.0903787045568, 206.19029235214109], 'id': 12}
23:40:39.420{'coordinate': [1211.5334618333613, 792.6456637640292], 'id': 18}
23:40:39.686{'coordinate': [1095.894569975536, 201.44832903891154], 'id': 12}
23:40:39.687{'coordinate': [1221.4537652537047, 793.9056558466737], 'id': 18}
23:40:40.020{'coordinate': [1104.698761246515, 196.706365725682], 'id': 12}
23:40:40.252{'coordinate': [1113.5029525174941, 191.96440241245247], 'id': 12}
23:40:40.525{'coordinate': [1122.3071437884732, 187.22243909922295], 'id': 12}
23:40:40.769{'coordinate': [1131.1113350594524, 182.48047578599343], 'id': 12}
23:40:41.047{'coordinate': [1139.9155263304315, 177.7385124727639], 'id': 12}
