10:40:14.450{'id': 15, 'coordinate': [760.9668337242697, 172.51549943836926]}
10:40:14.453{'id': 17, 'coordinate': [652.6923084858536, 329.9594642009356]}
10:40:14.455{'coordinate': [695.842460928465, 665.8005213826182], 'id': 8}
10:40:14.456{'coordinate': [660.0062769225376, 420.78845246639236], 'id': 19}
10:40:14.643{'coordinate': [573.0767663297072, 465.7967682251602], 'id': 13}
10:40:14.874{'id': 15, 'coordinate': [770.9663155012114, 172.6173041170938]}
10:40:14.877{'id': 11, 'coordinate': [630.0294150981255, 606.6197718379278]}
10:40:14.878{'coordinate': [631.5905530451615, 660.7287784756722], 'id': 9}
10:40:14.878{'coordinate': [668.2719999994522, 415.16014703617975], 'id': 19}
10:40:14.879{'id': 17, 'coordinate': [661.4299487785283, 325.0959631866634]}
10:40:14.880{'coordinate': [635.7992896008878, 440.7751717872673], 'id': 18}
10:40:14.891{'coordinate': [278.8678349244043, 664.8745582583267], 'id': 6}
10:40:15.009{'coordinate': [678.8327329801174, 207.15381199069492], 'id': 20}
10:40:15.051{'id': 12, 'coordinate': [698.7416338483579, 695.6114644827533]}
10:40:15.064{'id': 10, 'coordinate': [588.1985488042701, 481.5055682453539]}
10:40:15.349{'coordinate': [641.4444914641058, 662.4316870567927], 'id': 9}
10:40:15.352{'id': 15, 'coordinate': [780.9657972781531, 172.7191087958183]}
10:40:15.354{'coordinate': [644.9771996716975, 436.80453371107194], 'id': 18}
10:40:15.354{'id': 12, 'coordinate': [708.6570036261745, 694.3132186781535]}
10:40:15.354{'id': 17, 'coordinate': [670.1675890712031, 320.23246217239125]}
10:40:15.355{'id': 11, 'coordinate': [639.472443603533, 609.9105487440794]}
10:40:15.356{'coordinate': [705.8399993804722, 665.5786545292216], 'id': 8}
10:40:15.357{'coordinate': [676.5377230763669, 409.53184160596714], 'id': 19}
10:40:15.362{'coordinate': [564.313244914439, 487.03740082416476], 'id': 14}
10:40:15.524{'coordinate': [688.8090298810096, 206.46569852239995], 'id': 20}
10:40:15.526{'coordinate': [565.57733901364, 472.41179580870244], 'id': 13}
10:40:15.765{'id': 11, 'coordinate': [648.9154721089404, 613.2013256502311]}
10:40:15.772{'coordinate': [684.8034461532816, 403.90353617575454], 'id': 19}
10:40:15.776{'coordinate': [651.2984298830501, 664.1345956379132], 'id': 9}
10:40:15.777{'coordinate': [654.1551097425071, 432.83389563487657], 'id': 18}
10:40:15.778{'coordinate': [715.8375378324795, 665.356787675825], 'id': 8}
10:40:15.781{'id': 17, 'coordinate': [678.9052293638779, 315.3689611581191]}
10:40:15.784{'id': 15, 'coordinate': [790.9652790550948, 172.82091347454283]}
10:40:15.789{'id': 12, 'coordinate': [718.5723734039912, 693.0149728735537]}
10:40:15.957{'coordinate': [573.9188853135789, 489.8179893450378], 'id': 14}
10:40:15.993{'coordinate': [698.7853267819017, 205.77758505410497], 'id': 20}
10:40:16.350{'coordinate': [725.8350762844867, 665.1349208224284], 'id': 8}
10:40:16.355{'id': 15, 'coordinate': [800.9647608320365, 172.92271815326734]}
10:40:16.356{'id': 16, 'coordinate': [677.1967385616355, 185.63076473866482]}
10:40:16.357{'coordinate': [661.1523683019943, 665.8375042190337], 'id': 9}
10:40:16.360{'coordinate': [663.3330198133167, 428.8632575586812], 'id': 18}
10:40:16.360{'coordinate': [708.7616236827939, 205.08947158581], 'id': 20}
10:40:16.361{'coordinate': [693.0691692301962, 398.27523074554193], 'id': 19}
10:40:16.362{'id': 12, 'coordinate': [728.4877431818078, 691.7167270689539]}
10:40:16.362{'id': 17, 'coordinate': [687.6428696565526, 310.5054601438469]}
10:40:16.365{'id': 11, 'coordinate': [658.3585006143479, 616.4921025563826]}
10:40:16.552{'coordinate': [574.7344002857491, 476.43028170003515], 'id': 13}
10:40:16.779{'coordinate': [718.7379205836861, 204.40135811751503], 'id': 20}
10:40:16.779{'id': 15, 'coordinate': [810.9642426089782, 173.02452283199187]}
10:40:16.780{'id': 11, 'coordinate': [667.8015291197554, 619.7828794625342]}
10:40:16.780{'id': 17, 'coordinate': [696.3805099492274, 305.64195912957473]}
10:40:16.781{'coordinate': [671.0063067209386, 667.5404128001542], 'id': 9}
10:40:16.781{'coordinate': [672.5109298841263, 424.8926194824859], 'id': 18}
10:40:16.783{'coordinate': [701.3348923071109, 392.6469253153293], 'id': 19}
10:40:16.784{'id': 12, 'coordinate': [738.4031129596244, 690.4184812643541]}
10:40:16.785{'coordinate': [735.832614736494, 664.9130539690318], 'id': 8}
10:40:16.785{'id': 16, 'coordinate': [687.1031375706941, 186.99577707315942]}
10:40:16.948{'coordinate': [583.5245257127189, 492.59857786591084], 'id': 14}
10:40:17.223{'coordinate': [680.8602451398829, 669.2433213812747], 'id': 9}
10:40:17.224{'coordinate': [709.6006153840256, 387.0186198851167], 'id': 19}
10:40:17.226{'id': 11, 'coordinate': [677.2445576251629, 623.0736563686858]}
10:40:17.226{'id': 17, 'coordinate': [705.1181502419022, 300.77845811530256]}
10:40:17.227{'coordinate': [728.7142174845783, 203.71324464922006], 'id': 20}
10:40:17.228{'id': 12, 'coordinate': [748.3184827374411, 689.1202354597543]}
10:40:17.228{'id': 15, 'coordinate': [820.9637243859199, 173.12632751071638]}
10:40:17.229{'coordinate': [681.6888399549359, 420.9219814062905], 'id': 18}
10:40:17.229{'id': 16, 'coordinate': [697.0095365797528, 188.360789407654]}
10:40:17.230{'coordinate': [745.8301531885012, 664.6911871156352], 'id': 8}
10:40:17.399{'coordinate': [593.1301661118588, 495.3791663867839], 'id': 14}
10:40:17.674{'id': 11, 'coordinate': [686.6875861305704, 626.3644332748374]}
10:40:17.675{'coordinate': [690.8667500257455, 416.95134333009514], 'id': 18}
10:40:17.675{'id': 12, 'coordinate': [758.2338525152577, 687.8219896551545]}
10:40:17.675{'id': 17, 'coordinate': [713.855790534577, 295.9149571010304]}
10:40:17.676{'coordinate': [738.6905143854705, 203.0251311809251], 'id': 20}
10:40:17.677{'id': 16, 'coordinate': [706.9159355888114, 189.7258017421486]}
10:40:17.683{'coordinate': [717.8663384609401, 381.3903144549041], 'id': 19}
10:40:17.689{'coordinate': [690.7141835588271, 670.9462299623951], 'id': 9}
10:40:17.689{'coordinate': [755.8276916405084, 664.4693202622386], 'id': 8}
10:40:17.690{'id': 15, 'coordinate': [830.9632061628616, 173.2281321894409]}
10:40:17.867{'coordinate': [602.7358065109987, 498.1597549076569], 'id': 14}
10:40:18.113{'coordinate': [726.1320615378547, 375.7620090246915], 'id': 19}
10:40:18.113{'id': 15, 'coordinate': [840.9626879398033, 173.32993686816542]}
10:40:18.114{'coordinate': [700.5681219777714, 672.6491385435156], 'id': 9}
10:40:18.114{'id': 12, 'coordinate': [768.1492222930743, 686.5237438505548]}
10:40:18.114{'id': 16, 'coordinate': [716.82233459787, 191.0908140766432]}
10:40:18.114{'id': 17, 'coordinate': [722.5934308272517, 291.0514560867582]}
10:40:18.115{'coordinate': [748.6668112863626, 202.33701771263011], 'id': 20}
10:40:18.116{'id': 11, 'coordinate': [696.1306146359778, 629.6552101809891]}
10:40:18.118{'coordinate': [700.0446600965552, 412.98070525389977], 'id': 18}
10:40:18.120{'coordinate': [765.8252300925157, 664.247453408842], 'id': 8}
10:40:18.320{'coordinate': [612.3414469101386, 500.94034342852996], 'id': 14}
10:40:18.549{'id': 17, 'coordinate': [731.3310711199265, 286.18795507248603]}
10:40:18.550{'id': 12, 'coordinate': [778.064592070891, 685.225498045955]}
10:40:18.551{'coordinate': [710.4220603967157, 674.3520471246361], 'id': 9}
10:40:18.551{'coordinate': [758.6431081872548, 201.64890424433514], 'id': 20}
10:40:18.551{'id': 11, 'coordinate': [705.5736431413853, 632.9459870871407]}
10:40:18.552{'coordinate': [775.8227685445229, 664.0255865554454], 'id': 8}
10:40:18.554{'coordinate': [734.3977846147693, 370.1337035944789], 'id': 19}
10:40:18.555{'id': 15, 'coordinate': [850.962169716745, 173.43174154688995]}
10:40:18.555{'id': 16, 'coordinate': [726.7287336069287, 192.4558264111378]}
10:40:18.563{'coordinate': [709.2225701673648, 409.0100671777044], 'id': 18}
10:40:18.740{'coordinate': [583.8914615578582, 480.44876759136787], 'id': 13}
10:40:18.982{'coordinate': [720.2759988156599, 676.0549557057566], 'id': 9}
10:40:18.985{'coordinate': [742.663507691684, 364.5053981642663], 'id': 19}
10:40:18.985{'id': 15, 'coordinate': [860.9616514936868, 173.53354622561446]}
10:40:18.988{'id': 11, 'coordinate': [715.0166716467928, 636.2367639932922]}
10:40:18.988{'id': 17, 'coordinate': [740.0687114126013, 281.32445405821386]}
10:40:18.990{'coordinate': [768.619405088147, 200.96079077604017], 'id': 20}
10:40:18.990{'id': 16, 'coordinate': [736.6351326159873, 193.8208387456324]}
10:40:18.997{'coordinate': [718.4004802381744, 405.03942910150903], 'id': 18}
10:40:19.153{'id': 12, 'coordinate': [787.9799618487076, 683.9272522413552]}
10:40:19.182{'id': 10, 'coordinate': [597.9943519043591, 483.5161009171321]}
10:40:19.423{'coordinate': [727.578390308984, 401.06879102531366], 'id': 18}
10:40:19.423{'coordinate': [750.9292307685987, 358.8770927340537], 'id': 19}
10:40:19.423{'id': 15, 'coordinate': [870.9611332706285, 173.635350904339]}
10:40:19.424{'coordinate': [730.1299372346042, 677.7578642868771], 'id': 9}
10:40:19.427{'coordinate': [778.5957019890392, 200.2726773077452], 'id': 20}
10:40:19.429{'id': 17, 'coordinate': [748.806351705276, 276.4609530439417]}
10:40:19.430{'id': 11, 'coordinate': [724.4597001522003, 639.5275408994438]}
10:40:19.430{'id': 16, 'coordinate': [746.541531625046, 195.18585108012698]}
10:40:19.588{'coordinate': [621.9470873092786, 503.720931949403], 'id': 14}
10:40:19.617{'id': 12, 'coordinate': [797.8953316265242, 682.6290064367554]}
10:40:19.883{'id': 11, 'coordinate': [733.9027286576078, 642.8183178055955]}
10:40:19.883{'id': 16, 'coordinate': [756.4479306341046, 196.55086341462157]}
10:40:19.884{'coordinate': [736.7563003797936, 397.09815294911834], 'id': 18}
10:40:19.886{'coordinate': [788.5719988899314, 199.58456383945023], 'id': 20}
10:40:19.889{'coordinate': [739.9838756535485, 679.4607728679975], 'id': 9}
10:40:19.889{'id': 17, 'coordinate': [757.5439919979508, 271.5974520296695]}
10:40:19.893{'coordinate': [759.1949538455133, 353.2487873038411], 'id': 19}
10:40:19.894{'id': 15, 'coordinate': [880.9606150475702, 173.7371555830635]}
10:40:20.059{'coordinate': [631.5527277084185, 506.50152047027603], 'id': 14}
10:40:20.061{'id': 12, 'coordinate': [807.8107014043409, 681.3307606321556]}
10:40:20.391{'id': 12, 'coordinate': [817.7260711821575, 680.0325148275558]}
10:40:20.393{'coordinate': [745.9342104506032, 393.127514872923], 'id': 18}
10:40:20.394{'coordinate': [798.5482957908235, 198.89645037115525], 'id': 20}
10:40:20.394{'id': 16, 'coordinate': [766.3543296431633, 197.9158757491162]}
10:40:20.398{'id': 11, 'coordinate': [743.3457571630153, 646.109094711747]}
10:40:20.400{'coordinate': [641.1583681075584, 509.2821089911491], 'id': 14}
10:40:20.400{'coordinate': [749.8378140724927, 681.163681449118], 'id': 9}
10:40:20.401{'coordinate': [767.4606769224279, 347.6204818736285], 'id': 19}
10:40:20.401{'id': 15, 'coordinate': [890.9600968245119, 173.83896026178803]}
10:40:20.402{'id': 17, 'coordinate': [766.2816322906256, 266.73395101539734]}
10:40:20.406{'coordinate': [785.8203069965301, 663.8037197020489], 'id': 8}
10:40:20.621{'coordinate': [593.0485228299673, 484.4672534827006], 'id': 13}
10:40:20.913{'id': 16, 'coordinate': [776.2607286522219, 199.28088808361082]}
10:40:20.936{'coordinate': [755.1121205214129, 389.1568767967276], 'id': 18}
10:40:20.936{'coordinate': [759.691752491437, 682.8665900302385], 'id': 9}
10:40:20.936{'id': 15, 'coordinate': [900.9595786014536, 173.94076494051254]}
10:40:20.937{'coordinate': [650.7640085066984, 512.0626975120222], 'id': 14}
10:40:20.938{'id': 17, 'coordinate': [775.0192725833003, 261.87045000112516]}
10:40:20.939{'coordinate': [775.7263999993424, 341.9921764434159], 'id': 19}
10:40:20.940{'coordinate': [808.5245926917157, 198.20833690286028], 'id': 20}
10:40:20.943{'id': 12, 'coordinate': [827.6414409599741, 678.734269022956]}
10:40:20.944{'id': 11, 'coordinate': [752.7887856684227, 649.3998716178987]}
10:40:20.945{'coordinate': [795.8178454485374, 663.5818528486523], 'id': 8}
10:40:21.101{'id': 10, 'coordinate': [607.790155004448, 485.5266335889103]}
10:40:21.358{'coordinate': [783.992123076257, 336.36387101320327], 'id': 19}
10:40:21.362{'id': 16, 'coordinate': [786.1671276612806, 200.6459004181054]}
10:40:21.362{'id': 17, 'coordinate': [783.7569128759751, 257.006948986853]}
10:40:21.363{'coordinate': [769.5456909103813, 684.569498611359], 'id': 9}
10:40:21.363{'coordinate': [805.8153839005446, 663.3599859952558], 'id': 8}
10:40:21.363{'coordinate': [818.5008895926079, 197.5202234345653], 'id': 20}
10:40:21.364{'id': 11, 'coordinate': [762.2318141738302, 652.6906485240503]}
10:40:21.364{'id': 15, 'coordinate': [910.9590603783953, 174.04256961923707]}
10:40:21.366{'coordinate': [764.2900305922225, 385.18623872053223], 'id': 18}
10:40:21.367{'id': 12, 'coordinate': [837.5568107377908, 677.4360232183562]}
10:40:21.370{'coordinate': [660.3696489058383, 514.8432860328952], 'id': 14}
10:40:21.522{'coordinate': [602.2055841020764, 488.4857393740333], 'id': 13}
10:40:21.801{'id': 11, 'coordinate': [771.6748426792377, 655.9814254302019]}
10:40:21.802{'coordinate': [779.3996293293255, 686.2724071924795], 'id': 9}
10:40:21.803{'id': 16, 'coordinate': [796.0735266703392, 202.01091275260003]}
10:40:21.804{'coordinate': [792.2578461531717, 330.73556558299066], 'id': 19}
10:40:21.806{'coordinate': [773.4679406630321, 381.21560064433686], 'id': 18}
10:40:21.806{'coordinate': [828.4771864935001, 196.83210996627034], 'id': 20}
10:40:21.807{'id': 12, 'coordinate': [847.4721805156074, 676.1377774137565]}
10:40:21.808{'id': 17, 'coordinate': [792.4945531686499, 252.14344797258082]}
10:40:21.809{'coordinate': [669.9752893049782, 517.6238745537682], 'id': 14}
10:40:21.809{'coordinate': [815.8129223525518, 663.1381191418592], 'id': 8}
10:40:21.810{'id': 15, 'coordinate': [920.958542155337, 174.14437429796158]}
10:40:21.952{'id': 10, 'coordinate': [617.585958104537, 487.5371662606884]}
10:40:22.257{'coordinate': [800.5235692300864, 325.10726015277805], 'id': 19}
10:40:22.257{'coordinate': [825.810460804559, 662.9162522884627], 'id': 8}
10:40:22.259{'coordinate': [789.2535677482698, 687.9753157736], 'id': 9}
10:40:22.259{'id': 15, 'coordinate': [930.9580239322787, 174.2461789766861]}
10:40:22.260{'id': 12, 'coordinate': [857.387550293424, 674.8395316091566]}
10:40:22.262{'coordinate': [782.6458507338417, 377.2449625681415], 'id': 18}
10:40:22.262{'coordinate': [838.4534833943923, 196.14399649797537], 'id': 20}
10:40:22.262{'id': 11, 'coordinate': [781.1178711846452, 659.2722023363535]}
10:40:22.263{'id': 17, 'coordinate': [801.2321934613246, 247.27994695830864]}
10:40:22.265{'id': 16, 'coordinate': [805.9799256793979, 203.37592508709463]}
10:40:22.266{'coordinate': [679.5809297041181, 520.4044630746413], 'id': 14}
10:40:22.449{'id': 10, 'coordinate': [627.381761204626, 489.54769893246663]}
10:40:22.679{'coordinate': [848.4297802952844, 195.4558830296804], 'id': 20}
10:40:22.680{'coordinate': [808.789292307001, 319.47895472256545], 'id': 19}
10:40:22.681{'coordinate': [835.8079992565663, 662.6943854350661], 'id': 8}
10:40:22.681{'id': 15, 'coordinate': [940.9575057092204, 174.34798365541062]}
10:40:22.684{'coordinate': [689.1865701032581, 523.1850515955143], 'id': 14}
10:40:22.685{'id': 11, 'coordinate': [790.5608996900527, 662.5629792425051]}
10:40:22.685{'id': 17, 'coordinate': [809.9698337539994, 242.41644594403647]}
10:40:22.686{'coordinate': [791.8237608046513, 373.2743244919461], 'id': 18}
10:40:22.686{'coordinate': [799.1075061672141, 689.6782243547204], 'id': 9}
10:40:22.686{'id': 16, 'coordinate': [815.8863246884565, 204.74093742158925]}
10:40:22.687{'id': 12, 'coordinate': [867.3029200712407, 673.5412858045568]}
10:40:22.837{'coordinate': [595.9238536559166, 496.2664760102258], 'id': 13}
10:40:23.076{'coordinate': [858.4060771961766, 194.76776956138542], 'id': 20}
10:40:23.077{'coordinate': [808.9614445861583, 691.3811329358409], 'id': 9}
10:40:23.077{'id': 16, 'coordinate': [825.7927236975152, 206.10594975608387]}
10:40:23.079{'id': 11, 'coordinate': [800.0039281954602, 665.8537561486567]}
10:40:23.080{'coordinate': [801.001670875461, 369.3036864157508], 'id': 18}
10:40:23.080{'coordinate': [845.8055377085735, 662.4725185816696], 'id': 8}
10:40:23.081{'coordinate': [817.0550153839156, 313.85064929235284], 'id': 19}
10:40:23.081{'id': 15, 'coordinate': [950.9569874861621, 174.44978833413515]}
10:40:23.081{'id': 17, 'coordinate': [818.7074740466742, 237.5529449297643]}
10:40:23.083{'id': 12, 'coordinate': [877.2182898490573, 672.2430399999569]}
10:40:23.084{'coordinate': [698.792210502398, 525.9656401163874], 'id': 14}
10:40:23.269{'coordinate': [594.584115774187, 506.17632476831784], 'id': 13}
10:40:23.551{'id': 11, 'coordinate': [809.4469567008676, 669.1445330548083]}
10:40:23.552{'coordinate': [868.3823740970688, 194.07965609309045], 'id': 20}
10:40:23.552{'id': 17, 'coordinate': [827.445114339349, 232.68944391549212]}
10:40:23.553{'coordinate': [825.3207384608303, 308.22234386214024], 'id': 19}
10:40:23.553{'id': 12, 'coordinate': [887.133659626874, 670.9447941953571]}
10:40:23.553{'id': 15, 'coordinate': [960.9564692631038, 174.55159301285966]}
10:40:23.554{'coordinate': [708.3978509015379, 528.7462286372604], 'id': 14}
10:40:23.554{'id': 10, 'coordinate': [637.1775643047149, 491.5582316042448]}
10:40:23.555{'coordinate': [603.8452599856365, 509.9487520896503], 'id': 13}
10:40:23.556{'coordinate': [810.1795809462706, 365.33304833955543], 'id': 18}
10:40:23.556{'coordinate': [855.8030761605808, 662.250651728273], 'id': 8}
10:40:23.556{'id': 16, 'coordinate': [835.6991227065738, 207.47096209057847]}
10:40:23.557{'coordinate': [818.8153830051026, 693.0840415169614], 'id': 9}
10:40:23.887{'coordinate': [718.0034913006779, 531.5268171581334], 'id': 14}
10:40:23.887{'id': 10, 'coordinate': [646.9733674048039, 493.568764276023]}
10:40:23.888{'coordinate': [833.586461537745, 302.59403843192763], 'id': 19}
10:40:23.890{'coordinate': [819.3574910170802, 361.36241026336006], 'id': 18}
10:40:23.892{'coordinate': [865.800614612588, 662.0287848748766], 'id': 8}
10:40:23.893{'id': 12, 'coordinate': [897.0490294046906, 669.6465483907572]}
10:40:23.893{'id': 15, 'coordinate': [970.9559510400455, 174.6533976915842]}
10:40:23.895{'coordinate': [613.106404197086, 513.7211794109828], 'id': 13}
10:40:23.895{'coordinate': [878.358670997961, 193.39154262479548], 'id': 20}
10:40:24.046{'id': 11, 'coordinate': [808.5856010287063, 679.1073673104826]}
10:40:24.088{'id': 16, 'coordinate': [845.6055217156324, 208.8359744250731]}
10:40:24.357{'coordinate': [727.6091316998178, 534.3074056790065], 'id': 14}
10:40:24.358{'coordinate': [875.7981530645952, 661.80691802148], 'id': 8}
10:40:24.360{'coordinate': [888.3349678988532, 192.7034291565005], 'id': 20}
10:40:24.361{'id': 12, 'coordinate': [906.9643991825072, 668.3483025861574]}
10:40:24.361{'id': 15, 'coordinate': [980.9554328169872, 174.7552023703087]}
10:40:24.362{'coordinate': [828.5354010878898, 357.3917721871647], 'id': 18}
10:40:24.363{'id': 10, 'coordinate': [656.7691705048928, 495.57929694780114]}
10:40:24.365{'coordinate': [841.8521846146596, 296.965733001715], 'id': 19}
10:40:24.369{'coordinate': [622.3675484085355, 517.4936067323154], 'id': 13}
10:40:24.490{'id': 16, 'coordinate': [855.5119207246911, 210.2009867595677]}
10:40:24.515{'id': 11, 'coordinate': [818.1079426750186, 682.1610551745096]}
10:40:24.804{'id': 16, 'coordinate': [865.4183197337497, 211.5659990940623]}
10:40:24.805{'id': 10, 'coordinate': [666.5649736049818, 497.58982961957935]}
10:40:24.807{'id': 15, 'coordinate': [990.954914593929, 174.8570070490332]}
10:40:24.808{'coordinate': [737.2147720989577, 537.0879941998795], 'id': 14}
10:40:24.810{'coordinate': [837.7133111586994, 353.4211341109693], 'id': 18}
10:40:24.812{'coordinate': [631.628692619985, 521.2660340536479], 'id': 13}
10:40:24.814{'coordinate': [898.3112647997453, 192.01531568820553], 'id': 20}
10:40:24.815{'coordinate': [850.1179076915743, 291.3374275715024], 'id': 19}
10:40:24.824{'id': 17, 'coordinate': [836.1827546320237, 227.82594290121995]}
10:40:24.937{'id': 11, 'coordinate': [827.630284321331, 685.2147430385365]}
10:40:24.974{'id': 12, 'coordinate': [916.8797689603239, 667.0500567815575]}
10:40:25.281{'coordinate': [885.7956915166025, 661.5850511680835], 'id': 8}
10:40:25.282{'coordinate': [640.8898368314345, 525.0384613749804], 'id': 13}
10:40:25.284{'coordinate': [746.8204124980977, 539.8685827207526], 'id': 14}
10:40:25.286{'coordinate': [858.383630768489, 285.7091221412898], 'id': 19}
10:40:25.286{'coordinate': [908.2875617006375, 191.32720221991056], 'id': 20}
10:40:25.288{'id': 15, 'coordinate': [1000.9543963708707, 174.95881172775773]}
10:40:25.292{'id': 12, 'coordinate': [926.7951387381405, 665.7518109769576]}
10:40:25.293{'id': 10, 'coordinate': [676.3607767050707, 499.60036229135756]}
10:40:25.296{'coordinate': [846.891221229509, 349.45049603477395], 'id': 18}
10:40:25.411{'id': 11, 'coordinate': [837.1526259676434, 688.2684309025635]}
10:40:25.422{'id': 16, 'coordinate': [875.3247187428084, 212.93101142855693]}
10:40:25.694{'coordinate': [866.6493538454035, 280.0808167110772], 'id': 19}
10:40:25.696{'coordinate': [918.2638586015297, 190.6390887516156], 'id': 20}
10:40:25.696{'id': 16, 'coordinate': [885.231117751867, 214.29602376305155]}
10:40:25.696{'id': 17, 'coordinate': [844.9203949246985, 222.96244188694777]}
10:40:25.697{'coordinate': [895.7932299686097, 661.3631843146869], 'id': 8}
10:40:25.699{'coordinate': [650.150981042884, 528.810888696313], 'id': 13}
10:40:25.699{'coordinate': [856.0691313003186, 345.4798579585786], 'id': 18}
10:40:25.699{'id': 10, 'coordinate': [686.1565798051597, 501.6108949631357]}
10:40:25.699{'id': 12, 'coordinate': [936.7105085159571, 664.4535651723578]}
10:40:25.700{'coordinate': [756.4260528972376, 542.6491712416256], 'id': 14}
10:40:25.888{'id': 11, 'coordinate': [846.6749676139557, 691.3221187665905]}
10:40:26.138{'coordinate': [874.9150769223181, 274.4525112808646], 'id': 19}
10:40:26.139{'coordinate': [766.0316932963775, 545.4297597624986], 'id': 14}
10:40:26.139{'id': 16, 'coordinate': [895.1375167609257, 215.66103609754614]}
10:40:26.140{'id': 12, 'coordinate': [946.6258782937738, 663.1553193677579]}
10:40:26.141{'coordinate': [659.4121252543335, 532.5833160176455], 'id': 13}
10:40:26.141{'coordinate': [865.2470413711283, 341.50921988238326], 'id': 18}
10:40:26.143{'coordinate': [905.7907684206169, 661.1413174612904], 'id': 8}
10:40:26.144{'id': 10, 'coordinate': [695.9523829052487, 503.62142763491386]}
10:40:26.146{'coordinate': [928.2401555024219, 189.95097528332062], 'id': 20}
10:40:26.153{'id': 17, 'coordinate': [853.6580352173733, 218.0989408726756]}
10:40:26.311{'id': 11, 'coordinate': [856.197309260268, 694.3758066306175]}
10:40:26.550{'coordinate': [668.673269465783, 536.3557433389781], 'id': 13}
10:40:26.554{'coordinate': [938.2164524033141, 189.26286181502564], 'id': 20}
10:40:26.554{'id': 17, 'coordinate': [862.395675510048, 213.23543985840342]}
10:40:26.555{'coordinate': [828.6693214240469, 694.7869500980819], 'id': 9}
10:40:26.555{'id': 10, 'coordinate': [705.7481860053376, 505.63196030669206]}
10:40:26.557{'coordinate': [883.1807999992328, 268.824205850652], 'id': 19}
10:40:26.557{'id': 11, 'coordinate': [865.7196509065802, 697.4294944946445]}
10:40:26.558{'coordinate': [915.7883068726242, 660.9194506078939], 'id': 8}
10:40:26.559{'id': 12, 'coordinate': [956.5412480715904, 661.8570735631581]}
10:40:26.559{'id': 16, 'coordinate': [905.0439157699843, 217.02604843204077]}
10:40:26.561{'coordinate': [775.6373336955174, 548.2103482833717], 'id': 14}
10:40:26.561{'coordinate': [874.4249514419379, 337.5385818061879], 'id': 18}
10:40:26.928{'coordinate': [838.5232598429911, 696.4898586792025], 'id': 9}
10:40:26.929{'coordinate': [785.2429740946574, 550.9909368042447], 'id': 14}
10:40:26.930{'coordinate': [891.4465230761474, 263.1959004204394], 'id': 19}
10:40:26.930{'coordinate': [925.7858453246314, 660.6975837544974], 'id': 8}
10:40:26.930{'coordinate': [948.1927493042062, 188.57474834673067], 'id': 20}
10:40:26.932{'coordinate': [677.9344136772326, 540.1281706603106], 'id': 13}
10:40:26.932{'id': 10, 'coordinate': [715.5439891054266, 507.6424929784702]}
10:40:26.932{'id': 11, 'coordinate': [875.2419925528925, 700.4831823586715]}
10:40:26.932{'id': 16, 'coordinate': [914.950314779043, 218.39106076653536]}
10:40:26.933{'id': 12, 'coordinate': [966.456617849407, 660.5588277585582]}
10:40:26.934{'coordinate': [883.6028615127475, 333.5679437299925], 'id': 18}
10:40:26.934{'id': 17, 'coordinate': [871.1333158027228, 208.37193884413125]}
10:40:27.330{'coordinate': [687.1955578886821, 543.9005979816432], 'id': 13}
10:40:27.330{'coordinate': [892.7807715835571, 329.59730565379715], 'id': 18}
10:40:27.330{'coordinate': [935.7833837766386, 660.4757169011008], 'id': 8}
10:40:27.330{'coordinate': [958.1690462050984, 187.8866348784357], 'id': 20}
10:40:27.330{'id': 12, 'coordinate': [976.3719876272237, 659.2605819539584]}
10:40:27.331{'coordinate': [848.3771982619354, 698.192767260323], 'id': 9}
10:40:27.332{'coordinate': [899.7122461530621, 257.5675949902268], 'id': 19}
10:40:27.332{'id': 11, 'coordinate': [884.7643341992048, 703.5368702226984]}
10:40:27.333{'id': 17, 'coordinate': [879.8709560953976, 203.50843782985908]}
10:40:27.334{'coordinate': [794.8486144937973, 553.7715253251178], 'id': 14}
10:40:27.334{'id': 10, 'coordinate': [725.3397922055156, 509.6530256502484]}
10:40:27.335{'id': 16, 'coordinate': [924.8567137881016, 219.75607310102998]}
10:40:27.609{'coordinate': [696.4567021001316, 547.6730253029757], 'id': 13}
10:40:27.609{'id': 12, 'coordinate': [986.2873574050403, 657.9623361493585]}
10:40:27.611{'coordinate': [858.2311366808797, 699.8956758414436], 'id': 9}
10:40:27.611{'id': 11, 'coordinate': [894.286675845517, 706.5905580867254]}
10:40:27.613{'id': 16, 'coordinate': [934.7631127971603, 221.1210854355246]}
10:40:27.614{'coordinate': [968.1453431059906, 187.19852141014073], 'id': 20}
10:40:27.614{'id': 17, 'coordinate': [888.6085963880723, 198.6449368155869]}
10:40:27.615{'coordinate': [901.9586816543667, 325.6266675776018], 'id': 18}
10:40:27.616{'coordinate': [804.4542548929372, 556.5521138459908], 'id': 14}
10:40:27.618{'coordinate': [907.9779692299767, 251.93928956001417], 'id': 19}
10:40:27.618{'id': 10, 'coordinate': [735.1355953056045, 511.6635583220266]}
10:40:27.626{'coordinate': [945.7809222286459, 660.2538500477043], 'id': 8}
10:40:27.940{'id': 10, 'coordinate': [744.9313984056935, 513.6740909938047]}
10:40:27.941{'coordinate': [911.1365917251763, 321.6560295014064], 'id': 18}
10:40:27.941{'id': 12, 'coordinate': [996.202727182857, 656.6640903447587]}
10:40:27.942{'coordinate': [705.7178463115811, 551.4454526243082], 'id': 13}
